,Unnamed: 0,PLAYER,TEAM,AGE,GP,W,L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,FP,DD2,TD3,+/-,PLAYER_ID,TEAM_ID
340,341,Willy Hernangomez,CHA,24,48,20,28,10.3,5.1,1.9,3.4,55.5,0.1,0.3,41.7,1.2,1.9,65.6,1.3,2.5,3.8,0.7,0.7,0.4,0.3,1.3,12.1,4,0,0.0,1626195,1610612766
341,342,Tyus Jones,MIN,22,82,47,35,17.9,5.1,1.8,4.0,45.7,0.5,1.6,34.9,0.9,1.0,87.7,0.2,1.4,1.6,2.8,0.7,1.2,0.1,1.3,14.2,0,0,2.2,1626145,1610612750
342,343,Rodney McGruder,MIA,26,18,11,7,16.6,5.1,2.0,4.1,49.3,0.8,1.9,42.9,0.2,0.4,50.0,0.6,1.2,1.8,0.9,0.2,0.4,0.2,1.2,10.3,0,0,1.8,203585,1610612748
343,344,Channing Frye,LAL,35,53,28,25,13.1,5.0,2.0,4.0,49.1,0.7,2.2,33.9,0.3,0.4,89.5,0.2,2.3,2.5,0.7,0.4,0.3,0.2,1.3,10.5,0,0,2.2,101112,1610612747
344,345,Shabazz Muhammad,MIL,25,43,25,18,9.7,5.0,2.0,4.4,44.7,0.2,0.6,25.9,0.9,1.2,78.0,0.5,1.2,1.8,0.3,0.1,0.2,0.1,0.7,8.3,0,0,-2.7,203498,1610612749
345,346,Andre Roberson,OKC,26,39,24,15,26.6,5.0,2.2,4.2,53.7,0.2,0.9,22.2,0.3,1.0,31.6,1.9,2.8,4.7,1.2,0.8,1.2,0.9,2.3,17.8,0,0,4.8,203460,1610612760
346,347,Royce O'Neale,UTA,25,69,43,26,16.7,5.0,1.7,4.1,42.3,0.6,1.7,35.6,0.9,1.1,80.3,0.4,3.1,3.4,1.4,0.8,0.5,0.2,1.5,12.6,1,0,2.8,1626220,1610612762
347,348,Brandan Wright,HOU,30,28,11,17,13.6,5.0,2.1,3.6,57.8,0.0,0.0,0.0,0.8,1.2,63.6,1.2,2.2,3.4,0.5,0.3,0.5,0.9,1.1,13.6,0,0,1.5,201148,1610612745
348,349,Jameer Nelson,DET,36,50,25,25,20.3,4.9,1.9,4.9,38.9,0.8,2.5,33.1,0.3,0.4,80.0,0.3,1.8,2.1,3.6,1.3,0.5,0.1,1.6,13.3,0,0,-2.1,2749,1610612765
349,350,Noah Vonleh,CHI,22,54,24,30,16.2,4.9,1.9,4.3,44.4,0.4,1.2,30.3,0.7,1.1,62.1,1.3,4.5,5.8,0.6,0.6,0.4,0.3,1.3,14.2,3,0,-0.7,203943,1610612741
350,351,Cheick Diallo,NOP,21,52,29,23,11.2,4.9,2.0,3.4,58.0,0.0,0.0,0.0,1.0,1.3,75.8,0.9,3.2,4.1,0.4,0.5,0.2,0.4,1.6,11.6,3,0,-2.0,1627767,1610612740
351,352,Ramon Sessions,WAS,32,28,10,18,14.0,4.9,1.5,4.2,35.9,0.3,0.9,30.8,1.6,2.0,77.2,0.2,1.1,1.4,2.8,1.1,0.5,0.1,1.0,11.3,0,0,-3.0,201196,1610612764
352,353,Jawun Evans,LAC,21,48,24,24,16.2,4.8,1.9,5.3,35.2,0.3,1.1,27.8,0.8,1.0,77.6,0.2,1.6,1.8,2.1,0.9,0.8,0.1,2.0,11.7,0,0,0.2,1628393,1610612746
353,354,Thon Maker,MIL,21,74,40,34,16.7,4.8,1.8,4.3,41.1,0.4,1.4,29.8,0.9,1.3,69.9,1.0,2.0,3.0,0.6,0.6,0.5,0.7,2.2,12.5,0,0,-2.2,1627748,1610612749
354,355,JaVale McGee,GSW,30,65,45,20,9.5,4.8,2.1,3.4,62.1,0.0,0.1,0.0,0.6,0.8,73.1,0.9,1.7,2.6,0.5,0.4,0.3,0.9,1.4,11.8,0,0,0.6,201580,1610612744
355,356,Ian Mahinmi,WAS,31,77,42,35,14.9,4.8,1.8,3.2,55.6,0.0,0.0,0.0,1.2,1.7,70.3,1.8,2.3,4.1,0.7,1.3,0.5,0.5,3.0,12.5,1,0,0.2,101133,1610612764
356,357,Johnny O'Bryant III,CHA,25,36,15,21,10.5,4.8,1.9,4.8,39.8,0.4,1.2,32.6,0.6,0.7,84.0,0.8,1.8,2.6,0.4,0.4,0.3,0.2,1.3,9.3,0,0,-2.4,203948,1610612766
357,358,Alex Abrines,OKC,24,75,42,33,15.1,4.7,1.5,3.9,39.5,1.1,2.9,38.0,0.5,0.6,84.8,0.3,1.2,1.5,0.4,0.3,0.5,0.1,1.7,8.6,0,0,0.6,203518,1610612760
358,359,Tyler Cavanaugh,ATL,24,39,11,28,13.3,4.7,1.7,3.9,44.1,0.8,2.3,36.0,0.4,0.5,81.0,1.2,2.1,3.3,0.7,0.3,0.2,0.1,1.6,10.3,0,0,-0.6,1628463,1610612737
359,360,JaKarr Sampson,SAC,25,22,6,16,15.6,4.7,2.0,3.7,54.3,0.2,0.5,50.0,0.5,0.7,62.5,1.0,2.6,3.5,0.4,0.4,0.4,1.0,2.2,13.3,0,0,0.0,203960,1610612758
360,360,Tony Allen,NOP,36,22,12,10,12.4,4.7,2.0,4.1,48.4,0.2,0.5,33.3,0.5,1.0,52.4,0.9,1.2,2.1,0.4,0.9,0.5,0.1,2.2,8.9,0,0,-0.9,2754,1610612740
361,362,Jaylen Morris,ATL,22,6,2,4,16.4,4.7,2.2,5.3,40.6,0.3,1.7,20.0,0.0,0.0,0.0,0.3,2.3,2.7,1.2,1.0,0.3,0.2,0.3,10.1,0,0,-7.0,1628537,1610612737
362,363,Willie Reed,DET,28,42,20,22,10.2,4.6,1.9,2.9,66.9,0.0,0.0,50.0,0.8,1.3,58.2,0.8,2.0,2.9,0.2,0.5,0.2,0.5,1.3,10.2,1,0,0.4,203186,1610612765
363,364,Jalen Jones,DAL,25,16,3,13,11.3,4.6,1.6,4.3,38.2,0.6,1.6,38.5,0.8,1.2,63.2,0.8,1.6,2.4,0.3,0.4,0.3,0.1,1.4,8.5,0,0,-2.0,1627883,1610612742
364,365,Amir Johnson,PHI,31,74,47,27,15.8,4.6,1.9,3.5,53.8,0.1,0.4,31.3,0.7,1.1,61.2,1.7,2.8,4.5,1.6,0.7,0.6,0.6,2.6,15.2,1,0,0.1,101161,1610612755
365,366,Andrew White III,ATL,25,15,1,14,13.9,4.6,1.7,4.9,34.2,1.2,3.3,36.7,0.1,0.3,25.0,0.3,2.0,2.3,0.4,0.5,0.2,0.1,0.8,8.2,0,0,-5.1,1628510,1610612737
366,367,Jordan Bell,GSW,23,57,43,14,14.2,4.6,2.0,3.2,62.7,0.0,0.1,0.0,0.5,0.8,68.2,1.1,2.6,3.6,1.8,0.9,0.6,1.0,1.6,15.5,1,0,2.8,1628395,1610612744
367,368,Michael Carter-Williams,CHA,26,52,23,29,16.1,4.6,1.5,4.4,33.2,0.3,1.1,23.7,1.4,1.7,82.0,0.7,1.9,2.7,2.2,1.0,0.8,0.4,1.9,14.0,0,0,-1.2,203487,1610612766
368,369,Jose Calderon,CLE,36,57,33,24,16.0,4.5,1.6,3.2,50.3,0.8,1.7,46.4,0.4,0.5,80.0,0.2,1.2,1.5,2.1,0.7,0.5,0.0,1.4,10.1,0,0,1.1,101181,1610612739
369,370,Raul Neto,UTA,26,41,28,13,12.2,4.5,1.7,3.7,45.7,0.5,1.1,40.4,0.6,0.9,74.3,0.2,1.0,1.2,1.8,0.9,0.3,0.1,0.9,9.0,0,0,2.9,203526,1610612762
370,371,Isaiah Hicks,NYK,23,18,4,14,13.3,4.4,1.8,4.0,45.8,0.1,0.5,22.2,0.7,1.0,66.7,0.6,1.7,2.3,0.9,0.9,0.1,0.2,2.5,8.6,0,0,-2.5,1628439,1610612752
371,372,Iman Shumpert,SAC,28,14,9,5,19.7,4.4,1.6,4.1,37.9,0.5,1.9,26.9,0.8,1.1,73.3,0.5,2.4,2.9,1.2,1.1,0.6,0.3,1.6,11.4,0,0,2.0,202697,1610612758
372,373,Zach Collins,POR,20,66,41,25,15.8,4.4,1.7,4.4,39.8,0.5,1.7,31.0,0.4,0.6,64.3,0.7,2.7,3.3,0.8,0.9,0.3,0.5,2.0,10.9,0,0,0.2,1628380,1610612757
373,374,Nik Stauskas,BKN,24,41,14,27,12.8,4.4,1.5,3.8,39.0,1.0,2.4,40.0,0.5,0.7,72.4,0.1,1.5,1.6,1.0,0.6,0.2,0.1,0.6,8.0,0,0,-1.4,203917,1610612751
374,375,Travis Wear,LAL,27,17,7,10,13.4,4.4,1.5,4.2,34.7,1.0,2.8,36.2,0.5,0.5,100.0,0.0,2.2,2.2,0.4,0.4,0.2,0.3,1.8,8.9,0,0,0.6,204037,1610612747
375,376,Emeka Okafor,NOP,35,26,16,10,13.6,4.4,1.8,3.7,50.5,0.0,0.0,0.0,0.7,0.8,81.8,1.8,2.8,4.6,0.3,0.5,0.3,1.0,1.2,13.7,0,0,0.0,2731,1610612740
376,377,Nerlens Noel,DAL,24,30,6,24,15.7,4.4,1.8,3.5,52.4,0.0,0.0,0.0,0.7,0.9,75.0,1.6,4.0,5.6,0.7,0.9,1.0,0.7,2.0,16.5,2,0,-4.0,203457,1610612742
377,378,Treveon Graham,CHA,24,63,28,35,16.7,4.3,1.5,3.5,43.4,0.6,1.5,41.2,0.7,0.9,69.5,0.7,1.3,1.9,0.9,0.4,0.5,0.0,1.7,9.3,0,0,-1.5,1626203,1610612766
378,379,Matthew Dellavedova,MIL,27,38,21,17,18.7,4.3,1.4,4.0,36.2,0.8,2.1,37.2,0.7,0.7,92.6,0.4,1.3,1.7,3.8,1.3,0.4,0.0,1.8,11.9,0,0,-2.1,203521,1610612749
379,380,Miles Plumlee,ATL,29,55,19,36,16.7,4.3,1.9,3.3,58.3,0.0,0.0,0.0,0.5,1.1,45.0,1.4,2.7,4.1,0.8,1.1,0.3,0.5,1.4,11.9,1,0,-2.9,203101,1610612737
380,381,Shane Larkin,BOS,25,54,39,15,14.3,4.3,1.6,4.1,38.4,0.6,1.6,36.0,0.6,0.7,86.5,0.3,1.4,1.7,1.8,0.6,0.5,0.0,1.1,10.2,1,0,0.2,203499,1610612738
381,382,Khem Birch,ORL,25,42,14,28,13.8,4.2,1.6,3.0,54.0,0.0,0.0,0.0,1.0,1.5,68.9,1.7,2.6,4.3,0.8,0.5,0.4,0.5,1.3,12.7,3,0,0.3,203920,1610612753
382,383,Timofey Mozgov,BKN,31,31,12,19,11.6,4.2,1.7,3.0,55.9,0.1,0.6,22.2,0.7,1.0,76.7,1.0,2.1,3.2,0.4,1.1,0.2,0.4,1.3,9.2,0,0,-2.9,202389,1610612751
383,384,Adreian Payne,ORL,27,5,0,5,8.5,4.2,1.4,2.0,70.0,0.4,0.6,66.7,1.0,1.2,83.3,0.4,1.4,1.8,0.0,0.4,0.4,0.0,1.2,7.2,0,0,-2.6,203940,1610612753
384,385,Torrey Craig,DEN,27,39,22,17,16.1,4.2,1.6,3.5,45.3,0.4,1.5,29.3,0.6,0.9,62.9,1.0,2.2,3.3,0.6,0.5,0.3,0.4,1.6,10.6,0,0,-1.6,1628470,1610612743
385,386,Sam Dekker,LAC,24,73,36,37,12.1,4.2,1.8,3.5,49.4,0.1,0.8,16.7,0.5,0.8,66.1,0.6,1.8,2.4,0.5,0.5,0.3,0.1,1.0,8.7,0,0,0.8,1626155,1610612746
386,387,Tyler Ennis,LAL,23,54,22,32,12.7,4.1,1.7,4.1,42.0,0.3,1.0,25.0,0.4,0.5,75.9,0.4,1.4,1.8,1.9,0.7,0.6,0.2,1.4,10.7,1,0,-0.4,203898,1610612747
387,388,Damyean Dotson,NYK,24,44,11,33,10.8,4.1,1.6,3.7,44.7,0.5,1.5,32.4,0.4,0.5,69.6,0.2,1.7,1.9,0.7,0.4,0.3,0.0,0.8,8.1,2,0,-0.9,1628422,1610612752
388,389,Glenn Robinson III,IND,24,23,14,9,14.7,4.1,1.6,3.7,42.4,0.6,1.5,41.2,0.4,0.5,81.8,0.5,1.1,1.6,0.7,0.2,0.6,0.0,0.6,8.8,0,0,0.0,203922,1610612754
389,390,Joffrey Lauvergne,SAS,26,55,30,25,9.7,4.1,1.8,3.5,51.6,0.0,0.1,0.0,0.5,0.9,63.8,1.1,2.0,3.1,0.7,0.6,0.2,0.1,0.8,9.0,1,0,-1.2,203530,1610612759
390,391,Alec Peters,PHX,23,20,2,18,11.2,4.1,1.4,3.7,37.8,0.9,2.9,31.0,0.4,0.5,80.0,0.4,1.5,1.9,0.6,0.2,0.1,0.1,0.7,7.6,0,0,1.8,1628409,1610612756
391,392,Lance Thomas,NYK,30,73,25,48,18.5,4.1,1.4,3.7,38.2,0.7,1.7,40.3,0.6,0.7,83.0,0.6,1.8,2.4,0.6,0.6,0.4,0.2,1.8,9.1,0,0,-2.5,202498,1610612752
392,393,Kevon Looney,GSW,22,66,45,21,13.8,4.0,1.7,2.9,58.0,0.0,0.1,20.0,0.6,1.2,54.5,1.3,2.0,3.3,0.6,0.5,0.5,0.8,1.6,12.5,0,0,1.8,1626172,1610612744
393,394,Jordan Mickey,MIA,23,23,15,8,12.4,4.0,1.7,3.6,47.6,0.1,0.7,12.5,0.6,0.8,68.4,0.8,2.7,3.5,0.4,0.8,0.3,0.4,1.6,10.2,0,0,-1.3,1626175,1610612748
394,395,Paul Zipser,CHI,24,54,17,37,15.3,4.0,1.5,4.3,34.6,0.7,2.0,33.6,0.4,0.5,76.0,0.2,2.2,2.4,0.9,0.8,0.4,0.3,1.6,9.4,0,0,-4.0,1627835,1610612741
395,396,Sterling Brown,MIL,23,54,26,28,14.4,4.0,1.5,3.8,40.0,0.6,1.7,35.2,0.4,0.4,87.5,0.5,2.1,2.6,0.5,0.5,0.6,0.2,1.5,9.9,0,0,-0.9,1628425,1610612749
396,397,Patrick McCaw,GSW,22,57,41,16,16.9,4.0,1.6,3.9,40.9,0.3,1.4,23.8,0.5,0.6,76.5,0.3,1.2,1.4,1.4,0.7,0.8,0.2,1.2,9.9,0,0,-1.5,1627775,1610612744
397,398,Alan Williams,PHX,25,5,1,4,14.1,4.0,1.4,3.6,38.9,0.0,0.0,0.0,1.2,1.8,66.7,0.6,3.8,4.4,1.6,1.4,1.0,0.2,2.6,13.9,0,0,0.2,1626210,1610612756
398,398,Chinanu Onuaku,HOU,21,1,0,1,21.6,4.0,2.0,5.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,3.0,0.0,0.0,4.0,7.3,0,0,-8.0,1627778,1610612745
399,400,Henry Ellenson,DET,21,38,21,17,8.7,4.0,1.4,3.8,36.3,0.5,1.6,33.3,0.7,0.8,86.2,0.3,1.9,2.1,0.5,0.5,0.1,0.0,0.6,7.2,1,0,-0.1,1627740,1610612765
400,401,Joe Young,IND,26,53,28,25,10.5,3.9,1.5,3.5,43.0,0.5,1.2,37.9,0.4,0.5,75.9,0.2,1.0,1.2,0.7,0.5,0.3,0.0,0.7,6.8,0,0,-1.0,1626202,1610612754
401,402,Cedi Osman,CLE,23,61,35,26,11.0,3.9,1.5,3.0,48.4,0.5,1.4,36.8,0.4,0.8,56.5,0.3,1.7,2.0,0.7,0.5,0.4,0.0,1.3,8.0,0,0,0.6,1626224,1610612739
402,403,Patrick Patterson,OKC,29,82,48,34,15.5,3.9,1.3,3.2,39.8,0.8,2.1,38.6,0.5,0.6,87.0,0.4,2.0,2.4,0.7,0.4,0.6,0.3,1.1,9.9,0,0,-0.9,202335,1610612760
403,404,Sindarius Thornwell,LAC,23,73,36,37,15.8,3.9,1.4,3.2,42.9,0.3,0.8,37.7,0.8,1.2,67.0,0.5,1.5,1.9,0.9,0.7,0.7,0.3,1.7,9.8,0,0,-1.4,1628414,1610612746
404,405,RJ Hunter,HOU,24,5,3,2,9.0,3.8,1.4,4.0,35.0,0.6,2.8,21.4,0.4,0.4,100.0,0.0,1.0,1.0,0.6,0.4,0.6,0.0,1.4,7.3,0,0,0.2,1626154,1610612745
405,406,Ivica Zubac,LAL,21,43,19,24,9.5,3.7,1.4,2.8,50.0,0.0,0.0,0.0,0.9,1.2,76.5,1.0,1.8,2.9,0.6,0.6,0.2,0.3,1.1,9.0,1,0,1.0,1627826,1610612747
406,407,Ante Zizic,CLE,21,32,21,11,6.7,3.7,1.5,2.1,73.1,0.0,0.0,0.0,0.7,0.9,72.4,0.8,1.1,1.9,0.2,0.3,0.1,0.4,0.9,7.3,0,0,-1.2,1627790,1610612739
407,408,Wes Iwundu,ORL,23,62,18,44,16.5,3.7,1.5,3.5,42.7,0.1,0.7,19.6,0.5,0.8,72.3,0.6,1.6,2.2,0.9,0.5,0.5,0.2,1.3,9.4,0,0,-1.7,1628411,1610612753
408,409,Marquis Teague,MEM,25,3,0,3,24.6,3.7,1.3,5.3,25.0,0.3,1.3,25.0,0.7,1.7,40.0,0.3,1.7,2.0,4.3,1.0,1.3,0.0,1.7,15.6,0,0,-8.0,203104,1610612763
409,410,Alex Caruso,LAL,24,37,16,21,15.2,3.6,1.4,3.1,43.1,0.4,1.2,30.2,0.6,0.8,70.0,0.4,1.4,1.8,2.0,1.1,0.6,0.3,1.4,10.3,0,0,-0.1,1627936,1610612747
410,411,Kay Felder,DET,23,16,6,10,8.7,3.6,1.3,4.4,30.0,0.3,1.2,21.1,0.7,0.8,91.7,0.2,0.9,1.1,1.3,1.0,0.2,0.1,0.7,6.5,0,0,-3.0,1627770,1610612765
411,412,Tarik Black,HOU,26,51,40,11,10.5,3.5,1.5,2.5,59.1,0.0,0.2,9.1,0.6,1.2,46.0,1.2,2.0,3.2,0.3,0.7,0.4,0.6,2.1,10.1,2,0,-1.5,204028,1610612745
412,413,Salah Mejri,DAL,32,61,21,40,11.9,3.5,1.4,2.2,64.2,0.0,0.0,0.0,0.6,1.1,57.6,1.4,2.6,4.0,0.6,0.6,0.4,1.1,2.0,12.9,1,0,0.3,1626257,1610612742
413,414,Jason Smith,WAS,32,33,15,18,8.6,3.4,1.4,3.5,39.1,0.1,1.0,12.5,0.6,0.6,90.5,0.5,1.1,1.6,0.4,0.5,0.1,0.4,1.3,7.0,0,0,-2.5,201160,1610612764
414,415,Malachi Richardson,TOR,22,26,8,18,12.4,3.4,1.2,3.5,33.3,0.5,1.5,30.0,0.7,0.8,77.3,0.2,1.1,1.3,0.5,0.4,0.4,0.0,1.0,6.6,0,0,-2.2,1627781,1610612761
415,416,Milton Doyle,BKN,24,10,2,8,12.5,3.4,1.3,4.7,27.7,0.4,2.3,17.4,0.4,0.8,50.0,0.3,1.5,1.8,1.0,0.2,0.6,0.2,1.3,9.3,0,0,-1.2,1628495,1610612751
416,416,Walt Lemon Jr.,NOP,25,5,4,1,7.0,3.4,1.4,3.2,43.8,0.2,0.2,100.0,0.4,0.6,66.7,0.0,0.4,0.4,1.0,0.8,0.0,0.2,1.0,5.2,0,0,-3.0,1627215,1610612740
417,418,Meyers Leonard,POR,26,33,17,16,7.7,3.4,1.4,2.4,59.0,0.3,0.8,42.3,0.3,0.3,81.8,0.4,1.8,2.1,0.5,0.3,0.2,0.0,1.1,7.0,0,0,-1.1,203086,1610612757
418,419,Arron Afflalo,ORL,32,53,16,37,12.9,3.4,1.2,3.1,40.1,0.5,1.3,38.6,0.4,0.5,84.6,0.1,1.2,1.2,0.6,0.4,0.1,0.2,1.1,6.1,0,0,-1.8,201167,1610612753
419,420,David Stockton,UTA,27,3,3,0,3.1,3.3,0.7,1.0,66.7,0.7,1.0,66.7,1.3,1.3,100.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,1.0,3.0,0,0,-3.7,204065,1610612762
420,420,Monte Morris,DEN,23,3,2,1,8.4,3.3,1.3,2.0,66.7,0.0,0.3,0.0,0.7,0.7,100.0,0.0,0.7,0.7,2.3,0.3,1.0,0.0,0.3,10.3,0,0,-2.3,1628420,1610612743
421,420,Okaro White,CLE,25,6,2,4,13.3,3.3,1.2,2.7,43.8,0.7,1.8,36.4,0.3,0.5,66.7,0.5,1.3,1.8,0.3,0.2,0.2,0.2,1.0,6.9,0,0,-0.2,1627855,1610612739
422,423,Dwayne Bacon,CHA,22,53,25,28,13.5,3.3,1.4,3.6,37.5,0.2,0.8,25.6,0.4,0.5,80.0,0.1,2.3,2.3,0.7,0.4,0.3,0.0,0.9,7.8,0,0,0.2,1628407,1610612766
423,424,Juancho Hernangomez,DEN,22,25,15,10,11.1,3.3,1.2,3.0,38.7,0.6,2.0,28.0,0.4,0.5,83.3,0.7,1.4,2.2,0.5,0.4,0.2,0.1,1.0,7.3,0,0,-1.0,1627823,1610612743
424,425,Jason Terry,MIL,40,51,27,24,16.0,3.3,1.2,3.0,38.3,0.8,2.3,34.8,0.2,0.2,88.9,0.1,0.8,0.9,1.2,0.5,0.8,0.3,1.0,8.9,0,0,0.4,1891,1610612749
425,426,Derrick White,SAS,23,17,7,10,8.2,3.2,0.9,1.9,48.5,0.5,0.8,61.5,0.8,1.2,70.0,0.3,1.2,1.5,0.5,0.4,0.2,0.2,0.5,6.7,0,0,1.8,1628401,1610612759
426,427,Jared Dudley,PHX,32,48,7,41,14.3,3.2,1.0,2.5,39.3,0.6,1.7,36.3,0.6,0.7,77.1,0.2,1.8,2.0,1.6,0.6,0.5,0.2,1.8,9.6,0,0,0.0,201162,1610612756
427,428,Malik Beasley,DEN,21,62,34,28,9.4,3.2,1.2,2.9,41.0,0.5,1.3,34.1,0.4,0.5,66.7,0.2,0.9,1.1,0.5,0.4,0.2,0.1,0.6,6.0,0,0,-0.4,1627736,1610612743
428,429,Kyle Collinsworth,DAL,26,32,9,23,15.0,3.2,1.2,3.1,38.4,0.1,0.5,23.5,0.7,1.3,52.5,1.0,2.3,3.3,1.8,0.8,0.5,0.3,1.4,11.5,1,0,-0.9,1627858,1610612742
429,430,Terrance Ferguson,OKC,20,61,37,24,12.5,3.1,1.1,2.8,41.4,0.7,2.0,33.3,0.1,0.2,90.0,0.3,0.5,0.8,0.3,0.2,0.4,0.2,1.4,6.0,0,0,-1.4,1628390,1610612760
430,431,Derrick Jones Jr.,MIA,21,20,9,11,12.3,3.1,1.1,2.7,39.6,0.2,0.9,16.7,0.8,1.2,66.7,1.1,0.9,1.9,0.5,0.4,0.2,0.7,1.2,8.2,0,0,-1.8,1627884,1610612748
431,432,Abdel Nader,BOS,24,48,33,15,10.9,3.0,1.0,3.1,33.6,0.5,1.4,35.4,0.5,0.8,59.0,0.3,1.2,1.5,0.5,0.7,0.3,0.2,0.9,6.5,0,0,-2.3,1627846,1610612738
432,433,Anthony Brown,MIN,25,1,0,1,3.7,3.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.5,0,0,3.0,1626148,1610612750
433,433,Davon Reed,PHX,23,21,2,19,11.5,3.0,1.0,3.6,28.9,0.5,1.8,28.9,0.4,0.6,66.7,0.1,1.8,1.9,0.6,0.5,0.5,0.1,0.8,7.4,0,0,-3.6,1628432,1610612756
434,433,Gary Payton II,LAL,25,23,10,13,9.6,3.0,1.3,3.2,40.5,0.3,1.1,24.0,0.1,0.4,33.3,0.6,1.3,1.9,0.9,0.3,0.3,0.1,1.3,7.7,1,0,0.5,1627780,1610612747
435,433,Jabari Bird,BOS,23,13,8,5,8.8,3.0,1.2,2.0,57.7,0.2,0.5,42.9,0.5,1.0,46.2,0.5,1.0,1.5,0.6,0.6,0.2,0.1,0.5,6.0,0,0,1.4,1628444,1610612738
436,433,Kendrick Perkins,CLE,33,1,0,1,14.5,3.0,1.0,2.0,50.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,9.2,0,0,3.0,2570,1610612739
437,433,Naz Mitrou-Long,UTA,24,1,0,1,0.5,3.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,0,5.0,1628513,1610612762
438,433,Nigel Hayes,SAC,23,9,6,3,13.6,3.0,1.2,3.7,33.3,0.4,1.8,25.0,0.1,0.3,33.3,0.4,2.0,2.4,0.7,0.2,0.2,0.3,0.9,8.4,0,0,1.0,1628502,1610612758
439,440,Tim Frazier,WAS,27,59,31,28,14.2,3.0,1.2,2.9,39.5,0.3,0.9,30.4,0.4,0.5,76.7,0.3,1.6,1.9,3.3,1.0,0.8,0.1,1.6,12.0,0,0,-1.5,204025,1610612764
440,441,T.J. Leaf,IND,21,53,31,22,8.7,2.9,1.2,2.6,47.1,0.3,0.8,42.9,0.2,0.3,62.5,0.5,1.0,1.5,0.2,0.2,0.1,0.1,0.8,5.4,0,0,-1.5,1628388,1610612754
441,442,Gian Clavell,DAL,24,7,0,7,9.1,2.9,0.9,2.6,33.3,0.9,2.1,40.0,0.3,0.3,100.0,0.1,0.9,1.0,0.4,0.3,0.3,0.0,1.1,5.3,0,0,2.7,1628492,1610612742
442,443,Darrell Arthur,DEN,30,19,12,7,7.4,2.8,1.2,2.5,46.8,0.4,1.2,34.8,0.1,0.2,66.7,0.2,0.6,0.8,0.5,0.8,0.4,0.2,1.2,5.4,0,0,-1.7,201589,1610612743
443,444,James Young,PHI,22,6,4,2,10.2,2.8,0.8,2.3,35.7,0.5,1.7,30.0,0.7,1.0,66.7,0.0,0.3,0.3,0.3,0.2,0.0,0.0,0.7,3.6,0,0,-4.3,203923,1610612755
444,445,Briante Weber,MEM,25,18,8,10,13.1,2.8,1.1,2.4,44.2,0.2,0.6,36.4,0.4,0.6,80.0,0.4,1.5,1.9,1.2,0.8,1.0,0.3,1.6,9.9,0,0,-5.9,1627362,1610612763
445,446,Semi Ojeleye,BOS,23,73,50,23,15.8,2.7,0.9,2.6,34.6,0.5,1.7,32.0,0.3,0.6,61.0,0.5,1.7,2.2,0.3,0.3,0.3,0.1,1.2,6.4,0,0,-2.5,1628400,1610612738
446,447,James Michael McAdoo,PHI,25,3,1,2,6.0,2.7,0.7,2.3,28.6,0.7,2.3,28.6,0.7,0.7,100.0,0.0,0.7,0.7,0.0,0.3,0.0,0.3,0.3,4.1,0,0,0.3,203949,1610612755
447,448,Ekpe Udoh,UTA,31,63,36,27,12.9,2.6,1.0,1.9,50.0,0.0,0.0,0.0,0.7,0.9,75.0,1.1,1.3,2.4,0.8,0.3,0.7,1.2,1.7,11.9,0,0,1.0,202327,1610612762
448,449,Josh Magette,ATL,28,18,3,15,12.0,2.6,0.8,2.6,32.6,0.4,1.2,36.4,0.4,0.4,100.0,0.1,0.9,1.1,3.2,0.5,0.4,0.1,0.9,9.6,0,0,-0.1,203705,1610612737
449,450,Malcolm Miller,TOR,25,15,15,0,8.4,2.5,0.9,1.9,46.4,0.5,1.4,38.1,0.3,0.3,100.0,0.3,0.7,1.0,0.2,0.3,0.1,0.1,0.7,4.3,0,0,0.5,1626259,1610612761
450,451,Bobby Brown,HOU,33,20,17,3,5.7,2.5,1.0,2.9,32.8,0.6,2.0,27.5,0.1,0.1,50.0,0.0,0.4,0.4,0.6,0.5,0.2,0.0,0.3,3.9,0,0,-3.0,201628,1610612745
451,452,Lucas Nogueira,TOR,25,49,36,13,8.5,2.5,1.0,1.6,61.3,0.1,0.4,26.3,0.4,0.6,67.9,0.4,1.4,1.8,0.4,0.3,0.5,0.9,1.0,9.0,0,0,1.8,203512,1610612761
452,453,Ron Baker,NYK,25,29,12,17,13.3,2.4,0.7,2.0,33.9,0.4,1.1,33.3,0.7,0.9,76.9,0.2,0.9,1.0,1.6,0.6,0.9,0.2,1.1,8.8,0,0,0.6,1627758,1610612752
