,Unnamed: 0,PLAYER,TEAM,AGE,GP,W,L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,FP,DD2,TD3,+/-,PLAYER_ID,TEAM_ID
114,114,Dan Majerle,MIA,32,2,1,1,30.9,4.5,1.5,4.0,37.5,1.0,3.0,33.3,0.5,1.0,50.0,0.5,2.0,2.5,2.5,0.5,2.0,0.5,1.5,18.3,0,0,9.0,105,1610612748
115,114,Fred Hoiberg,IND,25,2,1,1,10.1,4.5,1.5,4.0,37.5,0.5,1.0,50.0,1.0,1.0,100.0,0.5,1.5,2.0,0.5,0.0,0.5,0.0,1.0,9.2,0,0,1.5,697,1610612754
116,117,Derrick McKey,IND,31,15,9,6,19.0,4.5,1.5,4.6,33.3,0.2,0.7,30.0,1.2,1.5,78.3,0.5,2.1,2.7,0.7,0.7,0.6,0.5,3.3,11.4,0,0,-1.1,365,1610612754
117,118,Antoine Carr,UTA,36,20,13,7,14.6,4.4,2.1,4.5,45.6,0.0,0.0,0.0,0.3,0.4,75.0,0.8,1.3,2.1,0.6,0.5,0.1,0.6,3.2,9.2,0,0,2.4,156,1610612762
118,119,Dennis Scott,PHX,29,4,1,3,15.6,4.3,1.8,4.3,41.2,0.8,2.0,37.5,0.0,0.0,0.0,0.5,1.5,2.0,0.3,0.5,0.3,0.0,0.5,7.3,0,0,-1.3,192,1610612756
119,119,Vitaly Potapenko,CLE,23,4,1,3,17.8,4.3,1.5,3.8,40.0,0.0,0.0,0.0,1.3,2.5,50.0,0.8,2.0,2.8,0.8,1.5,0.5,0.0,2.0,8.7,0,0,-4.8,958,1610612739
120,121,B.J. Armstrong,CHH,30,9,4,5,16.2,4.1,1.8,4.7,38.1,0.2,0.6,40.0,0.3,0.4,75.0,0.2,0.9,1.1,2.0,0.7,0.7,0.0,1.2,9.8,0,0,-4.4,769,1610612766
121,122,Greg Foster,UTA,29,20,13,7,16.7,4.1,2.0,4.3,45.3,0.1,0.1,50.0,0.2,0.3,60.0,1.0,2.4,3.4,0.3,0.9,0.1,0.3,2.8,8.6,0,0,-2.8,323,1610612762
122,123,Chucky Brown,ATL,30,4,1,3,12.5,4.0,1.8,3.8,46.7,0.3,0.5,50.0,0.3,0.5,50.0,0.3,1.3,1.5,1.0,0.5,0.0,0.0,1.3,6.8,0,0,4.5,359,1610612737
123,123,Terry Cummings,NYK,37,8,4,4,15.0,4.0,1.9,4.3,44.1,0.0,0.0,0.0,0.3,1.0,25.0,1.4,3.0,4.4,0.6,0.9,0.5,0.3,2.9,11.6,0,0,0.6,187,1610612752
124,123,Will Perdue,SAS,32,9,4,5,21.0,4.0,1.0,3.0,33.3,0.0,0.0,0.0,2.0,2.3,85.7,2.7,4.0,6.7,0.1,1.2,0.7,1.0,2.9,15.9,0,0,-2.3,781,1610612759
125,126,Scott Burrell,CHI,27,21,15,6,12.4,3.8,1.5,3.5,43.8,0.3,1.0,30.0,0.5,0.5,90.9,0.5,1.5,2.0,0.5,0.5,0.9,0.1,1.6,9.6,0,0,1.0,197,1610612741
126,127,Brent Price,HOU,29,5,2,3,14.8,3.8,1.2,3.0,40.0,1.0,2.6,38.5,0.4,0.6,66.7,0.2,1.6,1.8,1.2,1.2,0.8,0.0,2.4,9.0,0,0,-4.0,85,1610612745
127,128,Tyrone Corbin,ATL,35,4,1,3,28.2,3.8,1.8,6.3,28.0,0.3,1.5,16.7,0.0,0.0,0.0,0.8,3.0,3.8,1.0,0.8,1.5,0.3,2.5,14.3,0,0,0.5,895,1610612737
128,129,Greg Anthony,SEA,30,9,4,5,13.1,3.6,1.3,4.4,30.0,0.6,2.1,26.3,0.3,0.9,37.5,0.3,0.8,1.1,1.1,1.2,0.6,0.1,1.9,7.3,0,0,-0.3,21,1610612760
129,130,Matt Bullard,HOU,31,5,2,3,14.1,3.4,1.2,3.6,33.3,0.6,2.0,30.0,0.4,0.4,100.0,0.6,1.0,1.6,1.0,0.0,0.2,0.0,1.0,7.4,0,0,4.2,672,1610612745
130,131,Greg Ostertag,UTA,25,19,13,6,17.7,3.4,1.4,2.4,56.5,0.0,0.0,0.0,0.6,1.3,48.0,1.3,2.9,4.3,0.3,0.6,0.4,1.9,2.7,15.2,0,0,3.6,731,1610612762
131,132,J.R. Reid,CHH,30,9,4,5,12.7,3.3,1.2,3.1,39.3,0.0,0.1,0.0,0.9,1.1,80.0,0.8,1.4,2.2,0.2,1.2,0.3,0.2,2.6,6.8,0,0,-3.6,462,1610612766
132,133,Lucious Harris,NJN,27,3,0,3,17.2,3.0,0.7,2.0,33.3,0.0,0.7,0.0,1.7,2.0,83.3,0.3,2.3,2.7,0.3,0.7,0.7,0.0,3.7,8.0,0,0,0.3,446,1610612751
133,133,Mark Strickland,MIA,27,3,1,2,9.2,3.0,1.3,1.7,80.0,0.0,0.0,0.0,0.3,0.7,50.0,0.7,1.7,2.3,0.0,0.0,0.0,0.3,1.3,6.8,0,0,1.0,1110,1610612748
134,135,Bill Wennington,CHI,35,16,12,4,7.5,2.8,1.3,2.4,52.6,0.0,0.0,0.0,0.3,0.5,50.0,0.2,0.7,0.9,0.2,0.5,0.4,0.1,1.4,5.1,0,0,1.3,82,1610612741
135,136,David Wingate,SEA,34,3,2,1,4.3,2.7,0.7,1.7,40.0,0.0,0.0,0.0,1.3,2.0,66.7,0.7,0.7,1.3,0.7,0.3,0.3,0.0,0.3,5.9,0,0,-1.0,766,1610612760
136,137,Corie Blount,LAL,29,12,6,6,17.4,2.6,1.0,2.0,50.0,0.0,0.0,0.0,0.6,0.9,63.6,2.0,3.3,5.3,0.6,0.3,0.5,0.3,2.3,12.1,0,0,-0.4,916,1610612747
137,138,Corey Beck,CHH,27,6,2,4,4.4,2.5,1.0,2.0,50.0,0.2,0.3,50.0,0.3,0.3,100.0,0.2,0.0,0.2,0.0,0.5,0.7,0.0,0.7,4.2,0,0,0.3,1133,1610612766
138,139,Monty Williams,SAS,26,5,4,1,5.8,2.4,1.0,1.6,62.5,0.0,0.0,0.0,0.4,0.6,66.7,0.4,0.8,1.2,0.2,0.8,0.0,0.0,0.4,3.3,0,0,-0.8,42,1610612759
139,140,Marty Conlon,MIA,30,3,1,2,15.1,2.3,1.0,2.3,42.9,0.0,0.0,0.0,0.3,0.7,50.0,0.3,1.0,1.3,1.0,2.0,0.3,0.3,2.3,5.4,0,0,-3.3,55,1610612748
140,141,Nate McMillan,SEA,33,7,3,4,14.2,2.3,0.9,2.6,33.3,0.3,1.7,16.7,0.3,0.3,100.0,0.3,2.0,2.3,2.1,0.3,0.4,0.3,2.4,10.1,0,0,-1.1,203,1610612760
141,142,Donald Royal,CHH,32,4,2,2,7.0,2.3,0.8,1.8,42.9,0.0,0.0,0.0,0.8,1.0,75.0,0.0,1.0,1.0,0.3,0.3,0.0,0.0,1.0,3.6,0,0,-1.8,140,1610612766
142,143,Jim McIlvaine,SEA,25,6,2,4,9.9,2.2,1.0,3.3,30.0,0.0,0.2,0.0,0.2,0.3,50.0,1.2,0.5,1.7,0.2,0.2,0.3,1.0,3.7,8.3,0,0,-4.3,29,1610612760
143,144,Adam Keefe,UTA,28,15,8,7,10.3,2.1,0.7,1.9,34.5,0.0,0.0,0.0,0.7,1.1,64.7,0.9,1.4,2.3,0.1,0.2,0.3,0.1,1.2,6.0,0,0,-1.7,228,1610612762
144,145,Anthony Miller,ATL,26,4,1,3,8.0,2.0,0.8,2.0,37.5,0.0,0.0,0.0,0.5,0.5,100.0,1.3,1.0,2.3,0.3,0.8,0.5,0.3,1.3,6.6,0,0,2.0,292,1610612737
145,145,Carl Thomas,CLE,28,1,0,1,10.6,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.2,0,0,-2.0,1063,1610612739
146,145,Chris Crawford,ATL,23,1,1,0,4.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0,5.4,0,0,-4.0,1544,1610612737
147,145,DeJuan Wheat,MIN,24,1,0,1,3.0,2.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,6.2,0,0,0.0,1545,1610612750
148,145,Hot Rod Williams,PHX,35,3,0,3,10.9,2.0,0.7,2.3,28.6,0.0,0.0,0.0,0.7,1.0,66.7,0.7,0.7,1.3,0.3,0.0,0.0,0.7,2.7,6.1,0,0,-3.0,73,1610612756
149,145,Malik Rose,SAS,23,5,4,1,3.4,2.0,0.8,1.2,66.7,0.0,0.0,0.0,0.4,0.8,50.0,0.6,0.8,1.4,0.2,0.8,0.2,0.0,0.4,3.8,0,0,0.0,990,1610612759
150,145,Marko Milic,PHX,21,2,0,2,2.0,2.0,1.0,1.5,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.0,0.5,4.1,0,0,3.5,1527,1610612756
151,145,Rodrick Rhodes,HOU,24,3,0,3,2.1,2.0,0.7,1.0,66.7,0.0,0.0,0.0,0.7,1.3,50.0,0.0,0.3,0.3,0.0,0.3,0.3,0.0,0.0,3.1,0,0,0.0,1518,1610612745
152,145,Sam Cassell,NJN,28,3,0,3,8.9,2.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,1.0,1.7,0.7,0.0,0.3,2.3,6.0,0,0,-4.3,208,1610612751
153,145,Scott Brooks,CLE,32,1,0,1,8.4,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,0,0,-7.0,418,1610612739
154,145,Shawnelle Scott,CLE,26,1,0,1,3.2,2.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0,0,-2.0,1035,1610612739
155,145,Terry Mills,MIA,30,2,1,1,5.6,2.0,0.5,2.5,20.0,0.5,2.0,25.0,0.5,1.0,50.0,0.0,1.5,1.5,0.0,0.0,0.0,0.0,1.5,3.8,0,0,4.0,371,1610612748
156,157,Bob Sura,CLE,25,3,1,2,10.2,1.3,0.3,1.7,20.0,0.0,0.7,0.0,0.7,1.0,66.7,0.0,1.0,1.0,1.3,0.7,0.3,0.0,1.3,4.9,0,0,-9.3,682,1610612739
157,157,Chris Dudley,NYK,33,6,1,5,8.9,1.3,0.5,1.5,33.3,0.0,0.0,0.0,0.3,0.7,50.0,1.0,2.0,3.0,0.0,0.3,0.3,0.2,2.7,6.1,0,0,0.5,201,1610612752
158,159,Mark Pope,IND,25,7,4,3,5.9,1.3,0.6,0.9,66.7,0.0,0.1,0.0,0.1,0.1,100.0,0.3,0.4,0.7,0.1,0.1,0.1,0.0,1.1,2.6,0,0,-0.1,998,1610612754
159,159,Reggie Geary,SAS,24,7,4,3,6.6,1.3,0.4,1.0,42.9,0.1,0.6,25.0,0.3,0.6,50.0,0.0,0.3,0.3,0.9,0.3,0.1,0.0,1.4,3.1,0,0,-2.0,1002,1610612759
160,161,Gary Grant,POR,33,4,1,3,6.7,1.3,0.5,1.8,28.6,0.3,1.0,25.0,0.0,0.0,0.0,0.5,0.8,1.3,1.8,0.5,0.3,0.3,0.5,6.4,0,0,3.3,202,1610612757
161,161,Keith Askins,MIA,30,4,2,2,14.5,1.3,0.5,1.8,28.6,0.3,1.3,20.0,0.0,0.0,0.0,0.3,1.5,1.8,0.3,0.3,0.5,0.0,2.3,5.0,0,0,-2.8,173,1610612748
162,161,Stacey Augmon,POR,29,4,1,3,6.8,1.3,0.5,1.0,50.0,0.0,0.0,0.0,0.3,0.5,50.0,0.3,0.5,0.8,0.3,0.5,0.5,0.3,0.5,4.3,0,0,-3.5,278,1610612757
163,161,Travis Williams,CHH,29,4,1,3,4.2,1.3,0.3,0.8,33.3,0.0,0.0,0.0,0.8,1.0,75.0,0.3,1.0,1.3,0.0,0.0,0.3,0.3,0.8,4.3,0,0,0.3,1576,1610612766
164,165,Dickey Simpkins,CHI,26,13,11,2,5.6,1.2,0.5,1.2,37.5,0.0,0.0,0.0,0.3,0.7,44.4,0.3,0.7,1.0,0.2,0.2,0.2,0.1,0.8,3.2,0,0,-1.9,54,1610612741
165,166,Alton Lister,POR,39,2,0,2,5.6,1.0,0.5,1.5,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.5,2.5,2.7,0,0,-6.5,175,1610612757
166,166,Jacque Vaughn,UTA,23,7,5,2,3.2,1.0,0.3,1.4,20.0,0.1,0.3,50.0,0.3,0.3,100.0,0.0,0.4,0.4,0.6,0.6,0.0,0.0,0.0,1.8,0,0,-0.9,1521,1610612762
167,166,Mario Bennett,LAL,24,4,3,1,2.5,1.0,0.3,0.5,50.0,0.0,0.0,0.0,0.5,0.5,100.0,0.5,1.0,1.5,0.0,0.0,0.0,0.3,0.5,3.6,0,0,-1.5,712,1610612747
168,166,Sean Rooks,LAL,28,4,3,1,2.5,1.0,0.5,1.5,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.0,0.0,0.0,0.8,0.5,3.6,0,0,-2.0,399,1610612747
169,166,Stanley Roberts,MIN,28,1,0,1,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,2.4,0,0,1.0,914,1610612750
170,171,Mark West,IND,37,4,3,1,2.7,0.8,0.3,0.5,50.0,0.0,0.0,0.0,0.3,0.8,33.3,0.3,0.0,0.3,0.0,0.0,0.0,0.0,1.0,1.1,0,0,2.8,770,1610612754
171,172,Jud Buechler,CHI,30,16,12,4,3.7,0.7,0.3,0.7,36.4,0.2,0.3,60.0,0.0,0.0,0.0,0.3,0.4,0.7,0.2,0.1,0.2,0.1,0.4,2.5,0,0,0.4,146,1610612741
172,173,Aaron Williams,SEA,26,3,2,1,2.0,0.7,0.0,1.0,0.0,0.0,0.0,0.0,0.7,0.7,100.0,0.3,0.0,0.3,0.0,0.3,0.0,0.3,0.0,1.7,0,0,-0.3,1425,1610612760
173,174,Randy Brown,CHI,30,14,10,4,5.3,0.6,0.1,0.9,16.7,0.0,0.0,0.0,0.4,0.4,83.3,0.2,0.4,0.6,0.6,0.5,0.1,0.0,0.4,2.3,0,0,-1.0,753,1610612741
174,175,Anthony Bowie,NYK,34,7,3,4,3.0,0.6,0.3,0.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.6,1.1,0,0,-1.1,194,1610612752
175,176,Charles Jones,HOU,41,4,1,3,2.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,100.0,0.3,0.5,0.8,0.3,0.0,0.0,0.0,1.0,1.8,0,0,-0.5,279,1610612745
176,176,Matt Geiger,CHH,28,4,2,2,5.7,0.5,0.3,1.5,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.5,1.3,0.3,0.3,0.0,0.0,0.5,2.1,0,0,-0.8,761,1610612766
177,178,Carl Herrera,SAS,31,5,2,3,5.3,0.4,0.2,0.6,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.2,0.2,0.0,0.0,0.8,1.5,0,0,1.8,61,1610612759
178,179,Bill Curley,MIN,26,2,1,1,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-3.0,223,1610612750
179,179,Brad Lohaus,SAS,33,4,3,1,2.2,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.3,0.0,0.3,0.0,0.0,1.7,0,0,-2.8,38,1610612759
180,179,Brian Evans,NJN,24,3,0,3,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.4,0,0,-0.7,967,1610612751
181,179,Cherokee Parks,MIN,25,1,0,1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,685,1610612750
182,179,Danny Ferry,CLE,31,3,0,3,3.1,0.0,0.0,0.7,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.3,0.4,0,0,-1.3,198,1610612739
183,179,David Vaughn,NJN,25,1,0,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0,0,0.0,710,1610612751
184,179,Drew Barry,ATL,25,2,1,1,2.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.6,0,0,-2.0,1003,1610612737
185,179,Duane Causwell,MIA,30,1,0,1,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.4,0,0,-7.0,190,1610612748
186,179,Greg Anderson,ATL,34,1,1,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,4.4,0,0,-4.0,246,1610612737
187,179,Jermaine O'Neal,POR,19,1,0,1,3.2,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,7.2,0,0,0.0,979,1610612757
188,179,Jon Barry,LAL,28,7,5,2,2.2,0.0,0.0,1.1,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.1,0.0,0.1,0.8,0,0,-1.4,468,1610612747
189,179,Mike Brown,PHX,34,1,0,1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3.0,1479,1610612756
